filename	dist	dist_dbscan	p2	p64
n01622779/n01622779_632.JPEG	-0.8740813136100769	0.2336968034505844	0.7443108555274287	1.869949820274952e-19
n01622779/n01622779_6328.JPEG	-0.6432346701622009	0.9578208923339844	0.032101330506454605	2.157215643262116e-15
n01622779/n01622779_6330.JPEG	-0.36485716700553894	-0.07710491120815277	0.3405370286803728	9.619558667366104e-14
n01622779/n01622779_6334.JPEG	-0.2550141215324402	-0.10694975405931473	0.48655319772389094	2.1983890281814677e-19
n01622779/n01622779_6345.JPEG	-0.1617746651172638	0.4583563506603241	0.04802805501400147	8.132596751513368e-16
n01622779/n01622779_6346.JPEG	-0.21930760145187378	0.4737606644630432	0.04878995473188378	1.1283862756150718e-10
n01622779/n01622779_6348.JPEG	-0.7375915050506592	0.09514591842889786	0.9033473869517592	9.843638175346783e-16
n01622779/n01622779_6352.JPEG	-0.12629544734954834	0.2904680371284485	0.10771311074331491	2.926761204682441e-17
n01622779/n01622779_6355.JPEG	-0.7149503231048584	0.9808910489082336	0.02922538709311177	1.796605871708453e-15
n01622779/n01622779_6362.JPEG	-0.8889403343200684	0.6704599261283875	0.19474884907500234	1.2214088653297418e-12
n01622779/n01622779_6374.JPEG	-0.2830573320388794	-0.21853573620319366	0.7888520746468205	1.4643877300396177e-11
n01622779/n01622779_6382.JPEG	-0.115720734000206	-0.084553562104702	0.5522162194250488	3.563813430080664e-13
n01622779/n01622779_6388.JPEG	-0.35843178629875183	-0.18784089386463165	0.6784876072010941	1.509722866190357e-13
n01622779/n01622779_6391.JPEG	-0.6699872016906738	0.3442153036594391	0.37004955677404816	8.814958276501928e-25
n01622779/n01622779_6405.JPEG	-0.7497426867485046	0.10817655175924301	0.8918588220358774	2.872489770798695e-18
n01622779/n01622779_6425.JPEG	-0.18677540123462677	-0.15010613203048706	0.607243730011066	4.545977387019105e-14
n01622779/n01622779_6434.JPEG	-0.17520539462566376	-0.1496010422706604	0.6884318117305808	4.4553457652006425e-12
n01622779/n01622779_6437.JPEG	-0.6086867451667786	-0.03196808323264122	0.9678139031221167	2.0682428513402493e-14
n01622779/n01622779_6452.JPEG	-0.8613103032112122	0.9642986059188843	0.04993020555348342	3.0519366075172804e-17
n01622779/n01622779_6459.JPEG	-0.5239169597625732	0.47758352756500244	0.106457903592099	9.314135261490179e-19
n01622779/n01622779_6466.JPEG	-0.9751026630401611	0.3311975300312042	0.534598939125903	1.8202857680716495e-17
n01622779/n01622779_6476.JPEG	-0.17661605775356293	0.37569525837898254	0.07321110835349869	7.208704183601282e-15
n01622779/n01622779_6485.JPEG	-0.8423314094543457	0.2055944949388504	0.7564800576058783	1.3924733079751657e-11
n01622779/n01622779_6490.JPEG	-0.29480358958244324	-0.19968998432159424	0.4692258772568753	6.881073199901414e-16
n01622779/n01622779_6492.JPEG	-1.1319931745529175	0.8083119988441467	0.11936492160138513	5.0528597790892456e-24
n01622779/n01622779_6498.JPEG	-0.4375014007091522	-0.2034633308649063	0.9451980019239867	1.2562492867790717e-13
n01622779/n01622779_651.JPEG	-0.6432790756225586	0.0	0.910126520029946	9.703232639553242e-17
n01622779/n01622779_6514.JPEG	-0.8713542819023132	0.22716224193572998	0.6772091096112711	1.4700328725720326e-13
n01622779/n01622779_6526.JPEG	-0.27491098642349243	-0.09303449094295502	0.2838078683271718	1.5113084627408228e-13
n01622779/n01622779_6534.JPEG	-0.2692268490791321	-0.23246200382709503	0.7109956648469777	1.8981570818331362e-10
n01622779/n01622779_6540.JPEG	-0.7881649732589722	0.17263509333133698	0.7705813356983555	1.0255904187988331e-14
n01622779/n01622779_6543.JPEG	-0.46232131123542786	0.21059350669384003	0.2744122325621858	1.0546480379018631e-16
n01622779/n01622779_6544.JPEG	-0.30658429861068726	-0.2779555320739746	0.8188098733254513	1.626134505278407e-12
n01622779/n01622779_6554.JPEG	-0.04783523082733154	-0.0	0.3481986374063332	5.062013209954544e-12
n01622779/n01622779_6558.JPEG	-1.0480433702468872	0.6081944704055786	0.2725459818245081	3.5741428179309754e-18
n01622779/n01622779_6563.JPEG	-0.3078749179840088	-0.24857398867607117	0.8287478544388844	1.8566975731391804e-13
n01622779/n01622779_6567.JPEG	-0.21804451942443848	-0.19245244562625885	0.7453504986151855	1.6664384920451823e-17
n01622779/n01622779_657.JPEG	-0.2381918877363205	-0.20293398201465607	0.6855108709170907	4.762653602306906e-12
n01622779/n01622779_6570.JPEG	-0.09783337265253067	-0.020336516201496124	0.5402380427855146	2.486566857854737e-12
n01622779/n01622779_6586.JPEG	-0.4708632528781891	-0.05979905650019646	0.6162093637403016	1.4150153019541197e-13
n01622779/n01622779_6591.JPEG	-0.5668053030967712	0.20046935975551605	0.40651589317211806	2.9870753593729666e-14
n01622779/n01622779_6597.JPEG	-0.35246142745018005	-0.2141706943511963	0.6863239006775231	6.867119175658423e-13
n01622779/n01622779_66.JPEG	-0.46860453486442566	-0.0015025435714051127	0.6073274900856549	1.0490760578366996e-19
n01622779/n01622779_6614.JPEG	-0.2979235053062439	-0.2197830080986023	0.5083679171999961	2.3857175826972467e-12
n01622779/n01622779_6625.JPEG	-0.24588324129581451	-0.10105916857719421	0.5382022585422754	2.6277807680975876e-11
n01622779/n01622779_6634.JPEG	-0.33893272280693054	-0.2642635107040405	0.7986043481716193	5.604274747233562e-15
n01622779/n01622779_6638.JPEG	-0.2410716861486435	-0.20892220735549927	0.7139292186566899	3.62565946340571e-14
n01622779/n01622779_6647.JPEG	-0.382968544960022	-0.19748462736606598	0.7453572942562061	1.900136758409519e-16
n01622779/n01622779_6649.JPEG	-0.26144686341285706	-0.062134869396686554	0.24484074601580377	2.1365947134490523e-15
n01622779/n01622779_6654.JPEG	-0.26417872309684753	0.22429877519607544	0.16074229568743795	2.0169995937998155e-15
n01622779/n01622779_6655.JPEG	-0.1831408441066742	-0.12946867942810059	0.7020565643484569	1.8635330611975803e-14
n01622779/n01622779_6665.JPEG	-0.2632669508457184	-0.2198151797056198	0.8140142439705639	3.6811372077677356e-14
n01622779/n01622779_6683.JPEG	-0.8362274169921875	0.1914478838443756	0.7281457042120391	1.6392976731922e-15
n01622779/n01622779_6690.JPEG	-0.3207813501358032	-0.28212496638298035	0.8800471360171872	1.0862226851133391e-17
n01622779/n01622779_6703.JPEG	-0.5998516082763672	0.34876692295074463	0.30633571361099304	2.047296550209195e-14
n01622779/n01622779_6713.JPEG	-0.9877118468284607	0.3429877758026123	0.5511222673768287	8.263170210055954e-12
n01622779/n01622779_672.JPEG	-0.014465580694377422	0.025477390736341476	0.3658563990735746	7.8653893100572655e-19
n01622779/n01622779_6730.JPEG	-0.4751201868057251	0.10905653238296509	0.3402481726242987	4.6502044493467945e-15
n01622779/n01622779_6745.JPEG	-0.40791746973991394	-0.23475544154644012	0.953517375229198	8.005266969009098e-13
n01622779/n01622779_676.JPEG	-0.6031272411346436	0.4645020067691803	0.13847496808547677	1.7226149441333072e-16
n01622779/n01622779_6767.JPEG	-0.4282161593437195	-0.20267215371131897	0.9058744246035392	1.9274687964598366e-14
n01622779/n01622779_6769.JPEG	-0.5114350318908691	-0.10004374384880066	0.8889836129680567	3.6064391161351185e-16
n01622779/n01622779_6774.JPEG	-0.497672975063324	0.5596248507499695	0.06747968857977035	4.15945680413255e-15
n01622779/n01622779_6775.JPEG	-0.22841469943523407	-0.20253543555736542	0.7719105362219564	2.2083522682338554e-11
n01622779/n01622779_6784.JPEG	-1.09450101852417	0.4549185633659363	0.449143740133743	3.0403746686360235e-14
n01622779/n01622779_6789.JPEG	-0.40692138671875	-0.11551839113235474	0.5663858521507649	1.1310492032153245e-13
n01622779/n01622779_6794.JPEG	-0.44824010133743286	-0.1936129778623581	0.9687467402830618	5.591894291398235e-16
n01622779/n01622779_6797.JPEG	-1.1107053756713867	0.6908770799636841	0.18889587633076768	5.769330071339895e-16
n01622779/n01622779_6811.JPEG	-0.2444162666797638	-0.19374243915081024	0.7818265695230348	1.131130145772018e-15
n01622779/n01622779_684.JPEG	-0.23875661194324493	-0.16395002603530884	0.7080639038309496	7.86869668365724e-13
n01622779/n01622779_6847.JPEG	-0.795738697052002	0.4359470009803772	0.37190655570282816	2.039119259623949e-19
n01622779/n01622779_6852.JPEG	-0.3246333599090576	-0.2052948921918869	0.7056089928706943	9.648622996625429e-15
n01622779/n01622779_6853.JPEG	-0.239431232213974	2.439521312713623	1.7136443806586425e-07	1.5777543875954473e-21
n01622779/n01622779_6859.JPEG	-0.2765624523162842	-0.12972189486026764	0.5319587041593625	1.3124565104069265e-13
n01622779/n01622779_6862.JPEG	-0.14543555676937103	0.0016766357002779841	0.40031242024734137	6.430654559263e-13
n01622779/n01622779_6872.JPEG	-0.35500285029411316	-0.2610726058483124	0.8327088797910188	4.9290308626939355e-11
n01622779/n01622779_6874.JPEG	-0.7737171649932861	1.4288383722305298	0.0024374306040230178	5.737171059723712e-16
n01622779/n01622779_6882.JPEG	-0.29199832677841187	-0.09988974034786224	0.2809497817655922	4.760520314128805e-19
n01622779/n01622779_6899.JPEG	-0.1692526936531067	-0.12926152348518372	0.6993579222482303	1.4996278501741888e-15
n01622779/n01622779_69.JPEG	-0.1969718039035797	0.20902888476848602	0.11001714285637848	1.5652084905632849e-15
n01622779/n01622779_6903.JPEG	-0.5116124153137207	-0.08807140588760376	0.8567797139488433	2.2092285184746954e-13
n01622779/n01622779_6915.JPEG	-0.40710335969924927	-0.08981229364871979	0.6428074713390122	4.068252597383767e-19
n01622779/n01622779_6916.JPEG	-0.29614248871803284	-0.18099971115589142	0.684523217250239	4.3311596513356603e-13
n01622779/n01622779_6919.JPEG	-0.3058153986930847	0.16157573461532593	0.22410210386611415	6.066160226617648e-16
n01622779/n01622779_6921.JPEG	-0.2791900038719177	-0.25329506397247314	0.8346779778116211	1.6553526472741106e-17
n01622779/n01622779_6922.JPEG	-0.6256089210510254	0.009236745536327362	0.8091584521520634	3.3691991629096714e-12
n01622779/n01622779_6923.JPEG	-0.15059949457645416	0.0	0.34718352686833487	8.455671233666604e-11
n01622779/n01622779_6936.JPEG	-1.1942249536514282	0.5570587515830994	0.32598627817505677	4.7680310336084604e-18
n01622779/n01622779_6963.JPEG	-0.16325004398822784	-0.010109707713127136	0.3576125272607597	1.2901916107563195e-13
n01622779/n01622779_6969.JPEG	-0.9338662028312683	0.9964504837989807	0.04648913186945532	1.0797905682359584e-18
n01622779/n01622779_6971.JPEG	-0.43751150369644165	-0.0781802088022232	0.5532758887776229	1.7442210390841805e-11
n01622779/n01622779_6973.JPEG	-1.164276361465454	0.8471503853797913	0.10515143772010367	1.6442949679005617e-17
n01622779/n01622779_6979.JPEG	-1.0205132961273193	0.7479177117347717	0.13747252925960726	7.16119646260068e-13
n01622779/n01622779_6989.JPEG	-0.35856935381889343	-0.1422874480485916	0.47182824058197886	1.3530328195559262e-09
n01622779/n01622779_70.JPEG	-0.25104835629463196	-0.22017960250377655	0.7361016428900222	1.0188969151659509e-11
n01622779/n01622779_7006.JPEG	-0.13888508081436157	-0.08897005021572113	0.6502705111856804	9.849361678940375e-17
n01622779/n01622779_7007.JPEG	-0.34681767225265503	-0.2978731691837311	0.9009619767627391	4.308073926385255e-13
n01622779/n01622779_7010.JPEG	-0.33133387565612793	0.029350746423006058	0.3901658315779914	1.0272662526338824e-10
n01622779/n01622779_7025.JPEG	-0.17581206560134888	1.4978243112564087	0.0003546841214123481	1.0464696733168368e-25
n01622779/n01622779_7034.JPEG	-0.2317734956741333	0.11280619353055954	0.2336453908719462	2.316832321491895e-18
n01622779/n01622779_7037.JPEG	-0.7864290475845337	0.24077485501766205	0.5831941525639948	2.731886271026546e-16
n01622779/n01622779_7040.JPEG	-0.18366257846355438	-0.14038562774658203	0.5449037717131386	8.82079933847354e-12
n01622779/n01622779_7041.JPEG	-0.8802006244659424	0.8824639916419983	0.06483930990031522	1.433211391269253e-17
n01622779/n01622779_7046.JPEG	-0.8148913979530334	1.533679723739624	0.0012917031841753399	4.125547467726701e-30
n01622779/n01622779_7072.JPEG	-0.7976927161216736	0.1647808700799942	0.7138453414900542	3.2807389680458945e-19
n01622779/n01622779_7074.JPEG	-0.3449481725692749	-0.29889339208602905	0.9057432681682336	4.48851582473124e-14
n01622779/n01622779_7080.JPEG	-0.6576220989227295	0.04567192122340202	0.8619783455023712	5.184060223739063e-16
n01622779/n01622779_7088.JPEG	-0.2691153883934021	-0.2196909338235855	0.5938939188595526	1.3365141930740773e-11
n01622779/n01622779_7095.JPEG	-0.28652483224868774	-0.2605867087841034	0.8441876876080341	1.483883302243867e-11
n01622779/n01622779_7120.JPEG	-0.41706517338752747	-0.22595171630382538	0.961198645621603	4.264612589442367e-15
n01622779/n01622779_7127.JPEG	-0.2502175271511078	-0.22142097353935242	0.8039193974618484	1.1537275947527924e-13
n01622779/n01622779_7136.JPEG	-0.8234995603561401	0.24438023567199707	0.5742861143557597	4.089060938365789e-15
n01622779/n01622779_7154.JPEG	-0.3907472491264343	-0.2100004255771637	0.8070161356808759	5.398247539004198e-13
n01622779/n01622779_7156.JPEG	-0.009265376254916191	0.24154281616210938	0.05487388124238879	3.5229522395516395e-12
n01622779/n01622779_7158.JPEG	-0.21941165626049042	-0.16286632418632507	0.4885893302366415	7.634905868226032e-16
n01622779/n01622779_7161.JPEG	-0.7137133479118347	0.36865299940109253	0.383044771922422	6.343538389996478e-18
n01622779/n01622779_7181.JPEG	-0.32506877183914185	-0.10031810402870178	0.3156148032097892	1.413678443387524e-15
n01622779/n01622779_7187.JPEG	-0.4193495512008667	-0.053767845034599304	0.6131930357749448	6.907772804298907e-16
n01622779/n01622779_7192.JPEG	-0.3331025242805481	-0.20627988874912262	0.7006306208909712	7.681361907257599e-14
n01622779/n01622779_7201.JPEG	-0.9798033833503723	0.8114765286445618	0.10277228335865246	6.046171709680458e-13
n01622779/n01622779_7205.JPEG	-0.3110490143299103	0.45401060581207275	0.06471078135152215	2.744432085764384e-21
n01622779/n01622779_7207.JPEG	-0.984139084815979	0.8508318066596985	0.09995119147403915	1.0331099437930413e-19
n01622779/n01622779_7209.JPEG	-0.12179352343082428	-0.05735303461551666	0.33787097652014975	7.186730086207017e-15
n01622779/n01622779_7215.JPEG	-0.3959198594093323	-0.22312991321086884	0.8613708066806793	7.994929456090233e-11
n01622779/n01622779_7223.JPEG	-0.3990039527416229	-0.20452189445495605	0.8249224222776168	1.490978173414857e-11
n01622779/n01622779_7224.JPEG	-0.525694727897644	-0.09037619829177856	0.9021531127441612	5.226696694212331e-11
n01622779/n01622779_7226.JPEG	-1.0035089254379272	0.3615438938140869	0.5712197952965181	9.360411774332741e-14
n01622779/n01622779_7229.JPEG	-0.34025368094444275	-0.30108264088630676	0.8758559741500157	9.985929047439752e-19
n01622779/n01622779_7246.JPEG	-0.5240119695663452	-0.11932965368032455	0.9979663406982525	4.824694928076357e-12
n01622779/n01622779_7259.JPEG	-0.13424229621887207	-0.029205944389104843	0.5147226457262852	3.9479668135843133e-16
n01622779/n01622779_7279.JPEG	-0.5773478150367737	0.2674294412136078	0.31833766542602	1.5815340821824978e-20
n01622779/n01622779_7287.JPEG	-0.23525401949882507	-0.20546855032444	0.785885651692751	4.792242573688417e-19
n01622779/n01622779_730.JPEG	-0.3046422004699707	-0.2630370259284973	0.8610373396113998	7.094828820359561e-13
n01622779/n01622779_7305.JPEG	-0.31124934554100037	-0.28238028287887573	0.8225547625104701	1.6405045190230683e-15
n01622779/n01622779_7306.JPEG	-0.298920214176178	-0.2734547555446625	0.836911002582595	4.9708575369282944e-14
n01622779/n01622779_732.JPEG	-0.4044917821884155	-0.21765980124473572	0.8737803839818287	4.754560310950148e-13
n01622779/n01622779_7322.JPEG	-0.3626098036766052	-0.2809962332248688	0.921653482891032	1.192724065317923e-13
n01622779/n01622779_7371.JPEG	-0.14603494107723236	-0.11803071200847626	0.6674321505905676	2.313043643629138e-12
n01622779/n01622779_7381.JPEG	-0.7778006792068481	1.5300904512405396	0.001184743415197511	9.642034975725122e-16
n01622779/n01622779_7387.JPEG	-0.3172420263290405	-0.22005555033683777	0.7346251613301888	8.141558262676187e-17
n01622779/n01622779_7389.JPEG	-0.19126318395137787	-0.13623730838298798	0.4676279849735529	2.868194171850984e-14
n01622779/n01622779_7400.JPEG	-0.4508746564388275	-0.16705740988254547	0.8712036398434936	5.145302238558026e-14
n01622779/n01622779_7404.JPEG	-0.16094115376472473	0.7208830714225769	0.011362365745750955	1.621132348159748e-15
n01622779/n01622779_7415.JPEG	-0.45188963413238525	-0.1349841207265854	0.8031692600954927	8.243484787567078e-16
n01622779/n01622779_7420.JPEG	-0.2180279791355133	-0.07159896939992905	0.4822532998210791	5.82941982438286e-16
n01622779/n01622779_7424.JPEG	-0.3358607292175293	-0.1883901208639145	0.6447393557427206	7.303507091085626e-16
n01622779/n01622779_7428.JPEG	-0.17263130843639374	0.5922783017158508	0.024535302735808923	8.151796369937391e-13
n01622779/n01622779_7439.JPEG	-0.15712988376617432	-0.008410168811678886	0.3851789297428338	3.0798686955200995e-14
n01622779/n01622779_7455.JPEG	-0.4072330594062805	-0.2351665496826172	0.9506881454724102	2.463901076436658e-18
n01622779/n01622779_7462.JPEG	-0.2467919886112213	-0.2214197963476181	0.7676900314911071	5.332845365531376e-12
n01622779/n01622779_7476.JPEG	-0.9395114183425903	0.3022949993610382	0.6404869267241003	8.182761913072347e-15
n01622779/n01622779_75.JPEG	-0.32811883091926575	-0.24642769992351532	0.769050890815018	2.2654413521277695e-13
n01622779/n01622779_753.JPEG	-0.4348240792751312	1.4736437797546387	0.0010504639284167215	1.5369702418447266e-18
n01622779/n01622779_758.JPEG	-0.346818745136261	0.09284818172454834	0.3305503562133734	4.3736173724770344e-11
n01622779/n01622779_76.JPEG	-0.0	2.116959810256958	1.3758805475012496e-06	1.4805733944807542e-52
n01622779/n01622779_7623.JPEG	-0.5361693501472473	-0.10436572879552841	0.9505717038340782	1.4106566484284986e-13
n01622779/n01622779_764.JPEG	-0.36279866099357605	-0.2791224420070648	0.9087979136453519	2.076269602391419e-11
n01622779/n01622779_7642.JPEG	-0.12301843613386154	-0.0976194217801094	0.6031753059634016	2.2973328796064953e-13
n01622779/n01622779_769.JPEG	-0.7542529106140137	0.20369046926498413	0.5846222521279772	3.5364821741139844e-15
n01622779/n01622779_7824.JPEG	-0.3634343445301056	2.4175069332122803	2.685911477801666e-07	2.15086686257379e-22
n01622779/n01622779_7932.JPEG	-0.32064327597618103	-0.16861046850681305	0.41688928466634023	5.778049303655261e-15
n01622779/n01622779_7948.JPEG	-0.6224831938743591	0.09729670733213425	0.5949467090137727	1.1773681443060144e-15
n01622779/n01622779_7999.JPEG	-0.0	1.3458436727523804	0.000521959236472443	6.391622596806357e-18
n01622779/n01622779_810.JPEG	-0.1971963495016098	-0.16850490868091583	0.736668129027258	2.1106987353853188e-12
n01622779/n01622779_811.JPEG	-0.4096429646015167	-0.15831591188907623	0.7242887682874226	1.05357209297915e-12
n01622779/n01622779_8126.JPEG	-1.0373427867889404	0.6335186958312988	0.1976268653525525	3.072029174466292e-17
n01622779/n01622779_813.JPEG	-0.04875992238521576	-0.0022987721022218466	0.35932951932909574	3.367003628685114e-12
n01622779/n01622779_816.JPEG	-0.4913991689682007	-0.15072780847549438	0.9895769531713586	2.08119381792529e-12
n01622779/n01622779_8227.JPEG	-1.0824564695358276	1.1111303567886353	0.025367273269117658	1.0711848289366578e-17
n01622779/n01622779_829.JPEG	-0.1880912035703659	-0.16275542974472046	0.687980598976896	2.303350745213692e-15
n01622779/n01622779_8338.JPEG	-0.3312818109989166	-0.24934154748916626	0.7132693546270693	9.872203214566815e-14
n01622779/n01622779_834.JPEG	-0.3008360266685486	-0.27171361446380615	0.8089630649781676	2.3793829938005946e-14
n01622779/n01622779_837.JPEG	-0.4001263380050659	-0.19651973247528076	0.7972267671624932	6.181802484907881e-11
n01622779/n01622779_8380.JPEG	-0.5711843371391296	1.1563373804092407	0.008987590018146004	2.7651175767680873e-20
n01622779/n01622779_8388.JPEG	-0.9638689756393433	0.32441604137420654	0.6184421226693786	5.185564046933125e-16
n01622779/n01622779_8389.JPEG	-0.6180679202079773	0.10348159074783325	0.6220637296342454	4.91344374351675e-18
n01622779/n01622779_839.JPEG	-0.4675707221031189	-0.13981512188911438	0.8313822366517614	1.0509116853011442e-13
n01622779/n01622779_8419.JPEG	-0.08326876163482666	-0.05513208359479904	0.5808020360170397	2.7637470918630987e-15
n01622779/n01622779_843.JPEG	-0.11254420131444931	-0.07466316968202591	0.5007074360559729	8.871991984795422e-18
n01622779/n01622779_8459.JPEG	-0.3489868938922882	-0.17849653959274292	0.6551282643862636	1.6984446430643726e-20
n01622779/n01622779_8490.JPEG	-1.1550458669662476	1.0161367654800415	0.04640990948063932	3.095728922627733e-17
n01622779/n01622779_8497.JPEG	-0.7706072926521301	0.4237614870071411	0.24541974714174483	5.201937586218883e-18
n01622779/n01622779_855.JPEG	-0.35418832302093506	-0.25215309858322144	0.8094593524522522	6.596889724019258e-23
n01622779/n01622779_8576.JPEG	-0.8219032287597656	0.18348047137260437	0.7049702271248625	7.645740323315478e-15
n01622779/n01622779_8615.JPEG	0.0	1.3191931247711182	6.814276078011385e-05	3.686748522928426e-18
n01622779/n01622779_8658.JPEG	-0.41040197014808655	-0.2158658653497696	0.8930255887429907	5.593411081280818e-11
n01622779/n01622779_869.JPEG	-0.35834863781929016	-0.26377612352371216	0.8547161897909026	1.3748455126248007e-14
n01622779/n01622779_8733.JPEG	-1.154267430305481	0.5099630355834961	0.3455638180686329	1.3755372846221853e-11
n01622779/n01622779_8763.JPEG	-0.2946564555168152	-0.08846869319677353	0.48328988256632055	1.965300897920414e-13
n01622779/n01622779_8773.JPEG	-0.463246613740921	-0.18148794770240784	0.9694566085571477	6.763057672451373e-12
n01622779/n01622779_8803.JPEG	-0.277809739112854	-0.23403126001358032	0.6522879573613756	3.9217619323444654e-14
n01622779/n01622779_8805.JPEG	-0.47672003507614136	-0.11992451548576355	0.840650691379941	3.8668486468552e-13
n01622779/n01622779_8848.JPEG	-1.049385905265808	1.5023020505905151	0.002071546321039803	2.1927734118590229e-16
n01622779/n01622779_8859.JPEG	-0.3180542290210724	-0.2683899998664856	0.7191199401875166	1.436999818933933e-17
n01622779/n01622779_8862.JPEG	-0.25583967566490173	-0.22990232706069946	0.8079925918129213	1.7606613338323372e-12
n01622779/n01622779_8870.JPEG	-0.48680171370506287	-0.15352754294872284	0.9519691686723746	6.673790786915782e-19
n01622779/n01622779_8908.JPEG	-0.1703113615512848	-0.14469455182552338	0.6824131352011708	2.601767582645257e-11
n01622779/n01622779_8947.JPEG	-0.27437761425971985	-0.21738792955875397	0.5446700081273643	3.3564815303150946e-16
n01622779/n01622779_896.JPEG	-0.1660628318786621	-0.0817178264260292	0.5950529199673447	8.695573655819186e-15
n01622779/n01622779_8981.JPEG	-0.20623458921909332	-0.16277779638767242	0.5708063946480783	1.5507887189603236e-13
n01622779/n01622779_899.JPEG	-0.28509971499443054	0.1846499741077423	0.16214435097646773	6.8986875272083365e-18
n01622779/n01622779_9066.JPEG	-0.4364323318004608	-0.0	0.35538443211907655	4.4401388708074205e-16
n01622779/n01622779_912.JPEG	-0.27509239315986633	-0.23828551173210144	0.7176888221573419	1.7889869467361964e-12
n01622779/n01622779_916.JPEG	-0.3114839196205139	-0.01171136274933815	0.415878505115446	1.0740494459843327e-12
n01622779/n01622779_920.JPEG	-0.3285302221775055	-0.19427722692489624	0.6796876337291162	5.587112928323305e-18
n01622779/n01622779_9200.JPEG	-0.32454562187194824	0.19038020074367523	0.18502420061885738	5.071988820709932e-12
n01622779/n01622779_924.JPEG	-0.22676314413547516	-0.1499089002609253	0.4242533908645135	7.691474574408098e-16
n01622779/n01622779_9250.JPEG	-0.35300424695014954	0.25346440076828003	0.17371142201660494	1.4599729655438334e-21
n01622779/n01622779_9257.JPEG	-0.21787899732589722	-0.16451120376586914	0.7455036307691904	1.1525181608024723e-17
n01622779/n01622779_926.JPEG	-0.4497373104095459	-0.1929129958152771	0.977653020631226	9.35628818642654e-16
n01622779/n01622779_927.JPEG	-0.17003001272678375	-0.1415638029575348	0.6440213896393068	3.406631517323006e-15
n01622779/n01622779_9338.JPEG	-0.6895148754119873	0.044345736503601074	0.8971673936831323	5.250193769382453e-18
n01622779/n01622779_9350.JPEG	-0.12586171925067902	-0.09008657187223434	0.5339272271217207	1.3216360059500534e-15
n01622779/n01622779_937.JPEG	-0.4530187249183655	-0.013220272026956081	0.38774390375788126	1.158286878979775e-17
n01622779/n01622779_940.JPEG	-0.19030971825122833	-0.15594753623008728	0.630417511120093	6.473724130285537e-12
n01622779/n01622779_9438.JPEG	-0.30649131536483765	-0.23264434933662415	0.776098040665897	2.353079872912911e-10
n01622779/n01622779_944.JPEG	-0.3881349265575409	-0.21163521707057953	0.8080291456409532	6.010399779533914e-13
n01622779/n01622779_9468.JPEG	-0.21354679763317108	-0.11531736701726913	0.36966987884232133	1.0519628681040366e-16
n01622779/n01622779_953.JPEG	-0.28684696555137634	-0.014005904085934162	0.21899188861754731	3.8916849677652904e-15
n01622779/n01622779_9539.JPEG	-0.33232325315475464	-0.2743447721004486	0.8545981059870917	4.056072238175898e-14
n01622779/n01622779_9547.JPEG	-0.3643987476825714	-0.27691391110420227	0.8982464520273757	3.3026995676737874e-14
n01622779/n01622779_9551.JPEG	-0.31895682215690613	-0.2713201642036438	0.8666318462822288	1.7336114569195394e-10
n01622779/n01622779_966.JPEG	-0.42262834310531616	0.18178094923496246	0.29720565539507443	7.35620033053807e-19
n01622779/n01622779_967.JPEG	-0.38530677556991577	-0.10703910887241364	0.6320512832245441	3.4158580793545015e-11
n01622779/n01622779_9676.JPEG	-0.4191882908344269	-0.10725224018096924	0.5852596238201931	4.3244630460570804e-14
n01622779/n01622779_968.JPEG	-0.492222398519516	-0.1297561377286911	0.8890022276584274	8.050567159977285e-13
n01622779/n01622779_9688.JPEG	-0.19040842354297638	0.46433717012405396	0.048597671652981185	1.3030479376120355e-12
n01622779/n01622779_9689.JPEG	-0.4097122251987457	-0.18169613182544708	0.7828827269310847	1.317725989748365e-12
n01622779/n01622779_971.JPEG	-0.2687341868877411	-0.2431839555501938	0.8070021772502936	6.595068330558164e-13
n01622779/n01622779_9808.JPEG	-0.3116738796234131	-0.2752634882926941	0.7637850503854701	3.1154412676320117e-13
n01622779/n01622779_9829.JPEG	-0.23912695050239563	-0.2135908305644989	0.7693084877379003	3.787200746167022e-12
n01622779/n01622779_983.JPEG	-1.2021719217300415	0.5624892711639404	0.32178856553068685	1.317215293668334e-19
n01622779/n01622779_9933.JPEG	-0.07295025885105133	0.09095562249422073	0.25904949845477687	1.7138115244543467e-15
n01622779/n01622779_994.JPEG	-1.183265209197998	0.9372314214706421	0.06634406267705563	6.600231376230554e-16
n01622779/n01622779_9964.JPEG	-0.3587395250797272	-0.2391824722290039	0.782659485288016	3.0583144829493966e-12
